Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,10.67960000,10.70840000,10.67960000,10.69100000,3287.94000000,0.0
2020-09-18,10.69010000,10.70000000,10.68470000,10.70000000,1295.52000000,0.0
2020-09-18,10.69670000,10.70920000,10.67940000,10.69790000,7984.97000000,0.0
2020-09-18,10.69890000,10.73770000,10.69890000,10.72940000,18041.62000000,0.0
2020-09-18,10.72730000,10.72980000,10.71640000,10.71690000,2482.28000000,0.0
2020-09-18,10.71670000,10.71670000,10.68320000,10.68990000,8889.92000000,0.0
2020-09-18,10.69000000,10.71200000,10.67070000,10.71190000,10189.54000000,0.0
2020-09-18,10.71190000,10.71750000,10.70330000,10.70840000,2687.85000000,0.0
2020-09-18,10.70320000,10.70710000,10.69520000,10.69520000,1732.46000000,0.0
2020-09-18,10.69540000,10.71200000,10.69540000,10.70950000,858.89000000,0.0
2020-09-18,10.70960000,10.71410000,10.70430000,10.71350000,4952.18000000,0.0
2020-09-18,10.71350000,10.71640000,10.70660000,10.71100000,3236.12000000,0.0
2020-09-18,10.70640000,10.70640000,10.68260000,10.68260000,3295.47000000,0.0
2020-09-18,10.68450000,10.70570000,10.68400000,10.70550000,6301.50000000,0.0
2020-09-18,10.70580000,10.72210000,10.70220000,10.71370000,6308.92000000,0.0
2020-09-18,10.71410000,10.73490000,10.70640000,10.73490000,3280.51000000,0.0
2020-09-18,10.73490000,10.75630000,10.73240000,10.74390000,7733.12000000,0.0
2020-09-18,10.74320000,10.74420000,10.72000000,10.74130000,9769.48000000,0.0
2020-09-18,10.74210000,10.75680000,10.73450000,10.73550000,5736.60000000,0.0
2020-09-18,10.73950000,10.74560000,10.72550000,10.73210000,3577.32000000,0.0
2020-09-18,10.73210000,10.75980000,10.72420000,10.72930000,9093.71000000,0.0
2020-09-18,10.72600000,10.74470000,10.72600000,10.72910000,1758.18000000,0.0
2020-09-18,10.73330000,10.73620000,10.72280000,10.72280000,2775.97000000,0.0
2020-09-18,10.72300000,10.72890000,10.72280000,10.72450000,617.37000000,0.0
2020-09-18,10.72280000,10.72470000,10.71420000,10.71850000,5012.92000000,0.0
2020-09-18,10.71600000,10.72800000,10.71110000,10.72800000,6400.75000000,0.0
2020-09-18,10.72410000,10.74410000,10.72170000,10.73570000,7030.37000000,0.0
2020-09-18,10.73360000,10.73830000,10.72190000,10.73060000,12691.61000000,0.0
2020-09-18,10.72420000,10.72680000,10.72000000,10.72000000,568.29000000,0.0
2020-09-18,10.72000000,10.74940000,10.72000000,10.72620000,9843.40000000,0.0
2020-09-18,10.72470000,10.72470000,10.70020000,10.70910000,4374.98000000,0.0
2020-09-18,10.70880000,10.73300000,10.70880000,10.71940000,4932.10000000,0.0
2020-09-18,10.71540000,10.72010000,10.70710000,10.71000000,1005.86000000,0.0
2020-09-18,10.70620000,10.70740000,10.69350000,10.69600000,5997.21000000,0.0
2020-09-18,10.69890000,10.71920000,10.69520000,10.71000000,2725.26000000,0.0
2020-09-18,10.71150000,10.73300000,10.71150000,10.72540000,1822.17000000,0.0
2020-09-18,10.72550000,10.72880000,10.71650000,10.71650000,868.09000000,0.0
2020-09-18,10.72070000,10.72330000,10.69810000,10.71750000,8597.38000000,0.0
2020-09-18,10.71700000,10.72510000,10.71680000,10.71700000,2240.85000000,0.0
2020-09-18,10.72360000,10.72750000,10.71010000,10.71110000,2253.70000000,0.0
2020-09-18,10.71230000,10.72000000,10.70180000,10.71520000,1310.89000000,0.0
2020-09-18,10.71750000,10.72170000,10.70980000,10.71810000,1362.79000000,0.0
2020-09-18,10.71800000,10.71810000,10.70360000,10.70360000,1490.11000000,0.0
2020-09-18,10.70540000,10.71410000,10.70350000,10.71360000,2069.31000000,0.0
2020-09-18,10.71300000,10.71410000,10.70430000,10.70680000,987.26000000,0.0
2020-09-18,10.70440000,10.71480000,10.70230000,10.71290000,1437.64000000,0.0
2020-09-18,10.70810000,10.72230000,10.70700000,10.71860000,1642.79000000,0.0
2020-09-18,10.72130000,10.72500000,10.72010000,10.72270000,309.01000000,0.0
2020-09-18,10.72760000,10.72870000,10.71620000,10.72010000,2296.38000000,0.0
2020-09-18,10.72020000,10.72270000,10.71400000,10.71400000,434.67000000,0.0
2020-09-18,10.71860000,10.73790000,10.71850000,10.73790000,977.65000000,0.0
2020-09-18,10.73570000,10.73570000,10.72190000,10.72190000,949.76000000,0.0
2020-09-18,10.72720000,10.72900000,10.72280000,10.72810000,682.46000000,0.0
2020-09-18,10.72590000,10.73410000,10.72030000,10.72300000,2770.96000000,0.0
2020-09-18,10.72710000,10.73490000,10.72480000,10.73010000,1454.39000000,0.0
2020-09-18,10.72490000,10.73180000,10.71240000,10.71720000,2603.73000000,0.0
2020-09-18,10.71720000,10.72990000,10.71720000,10.72000000,3391.82000000,0.0
2020-09-18,10.72520000,10.72570000,10.71710000,10.72030000,760.01000000,0.0
2020-09-18,10.72220000,10.72350000,10.70540000,10.71860000,9007.63000000,0.0
2020-09-18,10.71910000,10.72480000,10.70450000,10.71000000,6766.77000000,0.0
2020-09-18,10.71070000,10.71070000,10.70000000,10.70680000,5630.76000000,0.0
2020-09-18,10.70690000,10.70690000,10.68890000,10.68980000,7553.55000000,0.0
2020-09-18,10.68980000,10.72000000,10.67320000,10.71460000,19762.46000000,0.0
2020-09-18,10.71990000,10.71990000,10.68210000,10.68820000,3859.09000000,0.0
2020-09-18,10.68830000,10.68840000,10.66040000,10.66800000,13984.05000000,0.0
2020-09-18,10.66790000,10.67850000,10.65990000,10.66380000,5932.09000000,0.0
2020-09-18,10.66400000,10.68140000,10.65990000,10.67010000,7574.38000000,0.0
2020-09-18,10.67280000,10.68050000,10.67110000,10.67840000,1346.40000000,0.0
2020-09-18,10.67820000,10.68710000,10.65910000,10.67390000,6538.65000000,0.0
2020-09-18,10.67540000,10.68370000,10.66180000,10.66180000,2883.12000000,0.0
2020-09-18,10.66920000,10.68000000,10.65560000,10.65930000,3593.79000000,0.0
2020-09-18,10.65440000,10.65890000,10.62840000,10.62840000,17957.31000000,0.0
2020-09-18,10.62990000,10.65240000,10.62060000,10.64310000,12648.75000000,0.0
2020-09-18,10.64980000,10.66120000,10.64490000,10.65980000,5144.68000000,0.0
2020-09-18,10.65980000,10.66240000,10.65620000,10.65800000,1315.89000000,0.0
2020-09-18,10.65520000,10.65540000,10.63500000,10.65090000,3585.23000000,0.0
2020-09-18,10.64950000,10.65250000,10.63760000,10.64620000,8253.66000000,0.0
2020-09-18,10.64280000,10.66480000,10.64280000,10.65200000,4639.17000000,0.0
2020-09-18,10.64540000,10.65050000,10.61890000,10.62190000,7155.74000000,0.0
2020-09-18,10.62380000,10.62470000,10.61260000,10.62000000,10548.26000000,0.0
2020-09-18,10.61600000,10.63080000,10.60310000,10.62000000,16191.80000000,0.0
2020-09-18,10.61910000,10.63230000,10.59680000,10.61200000,21099.63000000,0.0
2020-09-18,10.61960000,10.62130000,10.59570000,10.59740000,18888.30000000,0.0
2020-09-18,10.59570000,10.62620000,10.59510000,10.62000000,14916.26000000,0.0
2020-09-18,10.61100000,10.63490000,10.61100000,10.63270000,5666.47000000,0.0
2020-09-18,10.63000000,10.64170000,10.61170000,10.61870000,7513.11000000,0.0
2020-09-18,10.61870000,10.62390000,10.61270000,10.61770000,1847.92000000,0.0
2020-09-18,10.61820000,10.61820000,10.56000000,10.57190000,25780.11000000,0.0
2020-09-18,10.57290000,10.60000000,10.56020000,10.59000000,13655.53000000,0.0
2020-09-18,10.59010000,10.59010000,10.52710000,10.55570000,42695.91000000,0.0
2020-09-18,10.55360000,10.55360000,10.51550000,10.53790000,15947.05000000,0.0
2020-09-18,10.53120000,10.56430000,10.53080000,10.55010000,7423.59000000,0.0
2020-09-18,10.55310000,10.55320000,10.50110000,10.51230000,30813.56000000,0.0
2020-09-18,10.51240000,10.52760000,10.49550000,10.51480000,30642.90000000,0.0
2020-09-18,10.50890000,10.52000000,10.30960000,10.35770000,204097.96000000,0.0
2020-09-18,10.35660000,10.42890000,10.34540000,10.36700000,31029.21000000,0.0
2020-09-18,10.36880000,10.41380000,10.36680000,10.37560000,18540.77000000,0.0
2020-09-18,10.37920000,10.41010000,10.35330000,10.36190000,23576.41000000,0.0
2020-09-18,10.36190000,10.36200000,10.28610000,10.34650000,41988.00000000,0.0
2020-09-18,10.34490000,10.36290000,10.31140000,10.33210000,11265.51000000,0.0
2020-09-18,10.33210000,10.36300000,10.32580000,10.33320000,13868.91000000,0.0
2020-09-18,10.33000000,10.40050000,10.32280000,10.39510000,24525.71000000,0.0
2020-09-18,10.39090000,10.40720000,10.36530000,10.40010000,14272.72000000,0.0
2020-09-18,10.39480000,10.42450000,10.39480000,10.40930000,11183.04000000,0.0
2020-09-18,10.40960000,10.42340000,10.40000000,10.40090000,6448.45000000,0.0
2020-09-18,10.40440000,10.44100000,10.40150000,10.43330000,5732.79000000,0.0
2020-09-18,10.43130000,10.44880000,10.42110000,10.43540000,6827.04000000,0.0
2020-09-18,10.41460000,10.42800000,10.38290000,10.39150000,20410.61000000,0.0
2020-09-18,10.39030000,10.44650000,10.39020000,10.44230000,12474.83000000,0.0
2020-09-18,10.44230000,10.44230000,10.42220000,10.43170000,12056.97000000,0.0
2020-09-18,10.42980000,10.43000000,10.41110000,10.42170000,9442.72000000,0.0
2020-09-18,10.42350000,10.44140000,10.42010000,10.42010000,4460.62000000,0.0
2020-09-18,10.38220000,10.44500000,10.37110000,10.44360000,22121.16000000,0.0
2020-09-18,10.44000000,10.44000000,10.41700000,10.41870000,5133.24000000,0.0
2020-09-18,10.41770000,10.43920000,10.41010000,10.41210000,9695.57000000,0.0
2020-09-18,10.41250000,10.41770000,10.40000000,10.40000000,3595.91000000,0.0
2020-09-18,10.40000000,10.40160000,10.37000000,10.37380000,8000.83000000,0.0
2020-09-18,10.37540000,10.39680000,10.37030000,10.37710000,7837.42000000,0.0
2020-09-18,10.37710000,10.37710000,10.32830000,10.33650000,22298.29000000,0.0
2020-09-18,10.33600000,10.40700000,10.33180000,10.40450000,14414.25000000,0.0
2020-09-18,10.39620000,10.40390000,10.37330000,10.38560000,10132.56000000,0.0
2020-09-18,10.38280000,10.39150000,10.37000000,10.37870000,4825.46000000,0.0
2020-09-18,10.37340000,10.37340000,10.34680000,10.35570000,10193.13000000,0.0
2020-09-18,10.35500000,10.35850000,10.33110000,10.35470000,7503.92000000,0.0
2020-09-18,10.35600000,10.37270000,10.33260000,10.37270000,11669.42000000,0.0
2020-09-18,10.33500000,10.39310000,10.33360000,10.38730000,14242.53000000,0.0
2020-09-18,10.38730000,10.40820000,10.38040000,10.39080000,19630.61000000,0.0
2020-09-18,10.39120000,10.40160000,10.38740000,10.38800000,10394.48000000,0.0
2020-09-18,10.39210000,10.40940000,10.39210000,10.40520000,3600.79000000,0.0
2020-09-18,10.40520000,10.41540000,10.39070000,10.40970000,8001.22000000,0.0
2020-09-18,10.40970000,10.41900000,10.40940000,10.41060000,3694.07000000,0.0
2020-09-18,10.40950000,10.41380000,10.39510000,10.40170000,4671.93000000,0.0
2020-09-18,10.40170000,10.41130000,10.39100000,10.39210000,5272.10000000,0.0
2020-09-18,10.39220000,10.41330000,10.39220000,10.40810000,3566.46000000,0.0
2020-09-18,10.40860000,10.41590000,10.40240000,10.40760000,3054.42000000,0.0
2020-09-18,10.40380000,10.42940000,10.40380000,10.42080000,9705.52000000,0.0
2020-09-18,10.42520000,10.43820000,10.41340000,10.43750000,5704.60000000,0.0
2020-09-18,10.43480000,10.44480000,10.43430000,10.43800000,5231.05000000,0.0
2020-09-18,10.40200000,10.40200000,10.38510000,10.39780000,12823.90000000,0.0
2020-09-18,10.39970000,10.41570000,10.39910000,10.41360000,1722.11000000,0.0
2020-09-18,10.41670000,10.42150000,10.40270000,10.40770000,1128.54000000,0.0
2020-09-18,10.40530000,10.41780000,10.40080000,10.40380000,5236.36000000,0.0
2020-09-18,10.40240000,10.40660000,10.40000000,10.40000000,1514.43000000,0.0
2020-09-18,10.40070000,10.40850000,10.39850000,10.40750000,1346.23000000,0.0
2020-09-18,10.46430000,10.47010000,10.44050000,10.44050000,2292.88000000,0.0
2020-09-18,10.44280000,10.46720000,10.44040000,10.45750000,2271.95000000,0.0
2020-09-18,10.42540000,10.43000000,10.42070000,10.42320000,1433.02000000,0.0
2020-09-18,10.42320000,10.42330000,10.41100000,10.41730000,2901.30000000,0.0
2020-09-18,10.41710000,10.43840000,10.41350000,10.42600000,4431.46000000,0.0
2020-09-18,10.41930000,10.42320000,10.41420000,10.41420000,719.25000000,0.0
2020-09-18,10.41470000,10.42400000,10.38950000,10.39460000,7321.59000000,0.0
